Krishna,25,Lower Krishna - K7,44,Ku_D-Lk_Kothapalli(D),1365
Krishna,25,Lower Krishna - K7,44,Ku_D-Lk_Kothapalli(D),1365
Swarnamukhi,35,Minor Drainages between Swarnamukhi & Kalangi,75,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Swarnamukhi,35,Swarnamukhi,74,nlr_c_74_yakasiri,938
Pennar,33,Sagileru,71,Kdp_C_70_Muthukuru,1155
Pennar,33,Sagileru,71,Kdp_C_70_Muthukuru,1155
Pennar,33,Sagileru,71,Kdp_C_70_Muthukuru,1155
Pennar,33,Sagileru,71,Kdp_C_70_Muthukuru,1155
Pennar,33,Sagileru,71,Kdp_C_70_Muthukuru,1155
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Cheyyeru,71,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Swarnamukhi,74,Ctr_Ch__Gajuleru_Y.V.Palem,1029
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Papagni,69,Kdp_C_69_Pulivendula,1135
Pennar,33,Cheyyeru,71,Kdp_C_71_Koduru,1170
Pennar,33,Cheyyeru,71,Kdp_C_71_Koduru,1170
Pennar,33,Cheyyeru,71,Kdp_C_71_Koduru,1170
Pennar,33,Lower Pennar,72,Kdp_C_65_Gopavaram,1113
Pennar,33,Lower Pennar,72,Kdp_C_65_Gopavaram,1113
Pennar,33,Lower Pennar,72,Kdp_C_65_Gopavaram,1113
Pennar,33,Lower Pennar,72,Kdp_C_65_Gopavaram,1113
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Pennar,33,Cheyyeru,71,Ctr_Ch__KV Palle Vanka_KV palle,1019
Sarada,14,Sarada,14,VSP_F_14_ Sarada-3_Gangavaram,326
Yerrakalva,21,Yerrakalva,37,WG-Turpukalava-07,507
Yerrakalva,21,Yerrakalva,37,WG-Turpukalava-07,507
Yerrakalva,21,Yerrakalva,37,WG-Turpukalava-07,507
Yerrakalva,21,Yerrakalva,37,WG-Turpukalava-07,507
Yerrakalva,21,Yerrakalva,37,WG-Turpukalava-07,507
Yerrakalva,21,Yerrakalva,37,WG-Turpukalava-07,507
Yerrakalva,21,Yerrakalva,37,WG-Turpukalava-07,507
Yerrakalva,21,Yerrakalva,37,WG-Turpukalava-07,507
Pennar,33,Lower Pennar,72,nlr_c_72_prabhugiripatn,919
Pennar,33,Lower Pennar,72,nlr_c_72_prabhugiripatn,919
Pennar,33,Lower Pennar,72,nlr_c_72_prabhugiripatn,919
Pennar,33,Lower Pennar,72,nlr_c_72_prabhugiripatn,919
Pennar,33,Lower Pennar,72,nlr_c_72_prabhugiripatn,919
Pennar,33,Lower Pennar,72,nlr_c_72_prabhugiripatn,919
Pennar,33,Lower Pennar,72,nlr_c_72_prabhugiripatn,919
Pennar,33,Lower Pennar,72,nlr_c_72_prabhugiripatn,919
Pennar,33,Lower Pennar,72,nlr_c_72_prabhugiripatn,919
Pennar,33,Lower Pennar,72,nlr_c_72_prabhugiripatn,919
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Pennar,33,Chitravathi,67,ATP_C_67_Thippepalli,1259
Krishna,25,Middle Pennar Part-I,64,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Krishna,25,Vedavathi_K9,46,ATP_D_46_Brahmasamudram,1273
Pennar,33,Papagni,69,ATP_C_67_Amadaguru,1261
Pennar,33,Papagni,69,ATP_C_67_Amadaguru,1261
Pennar,33,Papagni,69,ATP_C_67_Amadaguru,1261
Pennar,33,Papagni,69,ATP_C_67_Amadaguru,1261
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Bheema_Kotala,1031
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Bheema_Kotala,1031
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Bheema_Kotala,1031
Pennar,33,Papagni,69,Kdp_C_69_Kamalapuram,1143
Pennar,33,Papagni,69,Kdp_C_69_Kamalapuram,1143
Pennar,33,Papagni,69,Kdp_C_69_Kamalapuram,1143
Pennar,33,Papagni,69,Kdp_C_69_Kamalapuram,1143
Pennar,33,Papagni,69,Kdp_C_69_Kamalapuram,1143
Pennar,33,Papagni,69,Kdp_C_69_Kamalapuram,1143
Manneru,31,Manneru,61,nlr_c_62_gottigundala,907
Manneru,31,Manneru,61,nlr_c_62_gottigundala,907
Manneru,31,Manneru,61,nlr_c_62_gottigundala,907
Manneru,31,Manneru,61,nlr_c_62_gottigundala,907
Manneru,31,Manneru,61,nlr_c_62_gottigundala,907
Manneru,31,Manneru,61,nlr_c_62_gottigundala,907
Manneru,31,Manneru,61,nlr_c_62_gottigundala,907
Manneru,31,Manneru,61,nlr_c_62_gottigundala,907
Pennar,33,Sagileru,71,Kdp_C_70_Porumamilla,1150
Pennar,33,Sagileru,71,Kdp_C_70_Porumamilla,1150
Pennar,33,Sagileru,71,Kdp_C_70_Porumamilla,1150
Pennar,33,Sagileru,71,Kdp_C_70_Porumamilla,1150
Pennar,33,Sagileru,71,Kdp_C_70_Porumamilla,1150
Pennar,33,Sagileru,71,Kdp_C_70_Porumamilla,1150
Pennar,33,Sagileru,71,Kdp_C_70_Porumamilla,1150
Pennar,33,Sagileru,71,Kdp_C_70_Porumamilla,1150
Pennar,33,Sagileru,71,Kdp_C_70_Porumamilla,1150
Pennar,33,Kunderu,71,Kdp_C_68_Mydukuru,1125
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Manneru,31,Manneru,61,nlr_c_61_kottapeta,901
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Krishna,25,Vedavathi_K9,46,ATP_D_46_Sollapuram (Part),1284
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
Pennar,33,Sagileru,71,Kdp_C_70_Savisettipalli,1149
